id,SalePrice
1461,119902.74447997307
1462,154932.33336055602
1463,183320.67387047107
1464,195568.0942780648
1465,200105.56880396215
1466,170634.86811874105
1467,177995.77999436832
1468,161789.32164020772
1469,191404.15555302938
1470,120253.91818865921
1471,189860.76743788022
1472,98047.12957538971
1473,95861.32568621391
1474,145220.1766952617
1475,110581.26132557409
1476,360945.1614121636
1477,249664.2397875001
1478,297789.13945927296
1479,290697.1259294895
1480,465864.68772247015
1481,321657.088867023
1482,211969.39675755514
1483,177223.88190047152
1484,162110.8850153209
1485,191694.99005467544
1486,194792.56320014645
1487,342618.3654462693
1488,236493.48008477164
1489,193538.4420073397
1490,232060.58622348288
1491,195854.2771730031
1492,92766.61286509357
1493,187186.63992738302
1494,299454.7267395246
1495,287776.2534939322
1496,232665.53346893884
1497,181943.636289938
1498,166952.1567493346
1499,161306.88697559998
1500,155319.59748981596
1501,172969.3802773903
1502,144785.42868372973
1503,287810.4210285314
1504,240695.17608667508
1505,224672.18610638994
1506,188814.920390568
1507,242783.54798760093
1508,202661.9717523443
1509,162540.91405776015
1510,144860.20084079844
1511,150524.14021373075
1512,174469.3860734447
1513,151861.32725793443
1514,151435.48957101963
1515,192172.046119292
1516,153646.15475398078
1517,167248.07217319042
1518,132876.50379509656
1519,212576.7157420438
1520,127871.71177275543
1521,131540.27557973345
1522,178665.56648916332
1523,111684.0831787065
1524,126442.23641767088
1525,119096.40460086062
1526,113113.26471931458
1527,108929.84770906724
1528,138717.15446527197
1529,150948.25040931714
1530,183514.07974997637
1531,105166.30485068372
1532,97530.51487360544
1533,144249.6184419876
1534,126980.7920176455
1535,149167.56068350223
1536,105255.03295135678
1537,63414.06850461923
1538,154969.8948787366
1539,193634.57386341333
1540,98618.65943024663
1541,142927.13495683065
1542,141888.45459734206
1543,188953.29175539556
1544,86637.24399550178
1545,115658.45142136044
1546,136737.50959146523
1547,129901.87780483013
1548,142671.55245240786
1549,121411.30305270107
1550,133528.06632282436
1551,109457.16792268364
1552,132251.24581730727
1553,142929.74450755765
1554,117240.2301394668
1555,159375.35929257426
1556,84219.51273504029
1557,104761.63196091287
1558,97726.2536683382
1559,66597.21887732961
1560,131298.18893462428
1561,127313.32626131501
1562,131211.23530849116
1563,117735.1415501966
1564,156099.0253521509
1565,150417.32545505036
1566,241956.32994283657
1567,78297.41322686576
1568,231092.277197568
1569,124879.5769836722
1570,139507.6180656899
1571,124692.52996855165
1572,142044.37926308662
1573,234764.40634750732
1574,118948.59682227163
1575,225515.986143168
1576,244337.44957686367
1577,179050.33649008826
1578,147385.8693876972
1579,144209.93634592695
1580,197532.99986469088
1581,156701.06921467683
1582,125609.1113334386
1583,290476.79635867535
1584,217207.47200477315
1585,135182.19681914517
1586,66011.87494975378
1587,105676.7011204031
1588,151211.74659406382
1589,96138.91928601105
1590,133012.1011882794
1591,92913.82566686657
1592,114965.3346440704
1593,126787.77619919073
1594,128588.64481534949
1595,107447.40629825667
1596,217802.28091910778
1597,193476.6145809361
1598,227006.3228788811
1599,169807.87604699493
1600,160142.3140878804
1601,67391.5165549686
1602,117938.54283842446
1603,72422.59884248994
1604,259766.1142769918
1605,243894.41232841767
1606,170074.02228364744
1607,175079.79625801224
1608,214388.7055347269
1609,181257.19455451172
1610,155359.49239349546
1611,137027.2754266646
1612,173449.60062914525
1613,163604.31311924814
1614,126864.89818289952
1615,95091.6726780748
1616,79659.75217287443
1617,94276.1248779792
1618,126021.62345125503
1619,135359.15431539586
1620,148747.61588012692
1621,139937.21281823135
1622,141659.07693278237
1623,258507.0085156534
1624,210583.75503968215
1625,120768.38648737408
1626,172515.5443579776
1627,191995.0564181657
1628,280447.3842449824
1629,185113.891860508
1630,347702.32917088293
1631,230889.57448712288
1632,247219.31556967174
1633,175562.23652384
1634,185417.55177729015
1635,175849.6948122047
1636,152375.18764613854
1637,201395.64346540387
1638,182169.8037963989
1639,187713.7127351182
1640,254007.02979849215
1641,183637.85675795647
1642,238370.6592635132
1643,216807.44837957944
1644,238316.600902072
1645,194748.8941203772
1646,159304.57658598613
1647,157437.56747121832
1648,129552.91816406419
1649,140451.35954495447
1650,112624.97264552316
1651,120095.716034093
1652,97633.35527376391
1653,100882.64481468359
1654,145277.01524530508
1655,136791.85433956722
1656,140088.4778543578
1657,147153.27045491128
1658,143258.81976818014
1659,119298.76776360214
1660,154923.28037550638
1661,416528.9014514524
1662,391416.74309505173
1663,379028.57126528845
1664,441870.3473005021
1665,308156.23039371066
1666,329336.1657481857
1667,381029.7024700633
1668,349746.8543805198
1669,316461.0620177211
1670,353822.08439809916
1671,260657.49222242867
1672,417247.22798384476
1673,287082.65698498196
1674,239517.47361528568
1675,195940.4639099802
1676,195217.13274649915
1677,220159.83856267083
1678,436608.4942460583
1679,378911.5835542626
1680,333997.5175821907
1681,248687.5261524913
1682,313056.6006785009
1683,181097.95339755152
1684,175276.5295839188
1685,175653.15366218195
1686,166199.61522014134
1687,173629.90154618706
1688,189894.30642363825
1689,194259.03864440834
1690,196358.8063785324
1691,186169.3057621359
1692,266377.35500714974
1693,171238.60544633045
1694,184566.90049934844
1695,169082.8641683408
1696,266688.3095561345
1697,173799.42983920046
1698,348173.06658065657
1699,313192.12356526137
1700,254663.18278696935
1701,274665.2652158827
1702,240551.7531597646
1703,239996.7076021625
1704,274303.3361961261
1705,242010.73718841904
1706,352485.3508710606
1707,216621.7204086361
1708,203556.48463213188
1709,264892.28351405996
1710,220798.25027364533
1711,275182.59205331403
1712,253172.14058833403
1713,273392.0887863575
1714,222528.6853018955
1715,209072.79718967027
1716,186767.10885604628
1717,178860.08558299768
1718,138296.27329000994
1719,210190.62078607094
1720,244840.84987182173
1721,164217.964601395
1722,123397.72557597893
1723,154082.14971048504
1724,204714.8310638137
1725,236670.96738919063
1726,182674.32833234174
1727,148977.24008873268
1728,175565.79142463644
1729,168548.80504442178
1730,158191.8411755848
1731,120596.6809981166
1732,126321.89994568848
1733,114069.35027164154
1734,121370.8374929986
1735,126855.82995722015
1736,107977.12455540028
1737,298647.681178622
1738,250798.98678282206
1739,239518.6629374537
1740,201300.906408022
1741,181672.25784692974
1742,171996.6716215064
1743,180859.21996740706
1744,314750.3416701764
1745,218798.81903152872
1746,192742.33105649013
1747,216585.89432461193
1748,215405.1603789532
1749,144519.5302695813
1750,125539.03541091544
1751,249380.97671489496
1752,115955.15986095156
1753,148894.36174206462
1754,193317.30038416004
1755,165995.7316319913
1756,123804.61339891952
1757,121450.63682758158
1758,146772.3358947756
1759,162369.59065434575
1760,165045.88384587044
1761,145766.4008196607
1762,176732.37206073126
1763,186360.7256247448
1764,113749.65342140831
1765,168024.11125005502
1766,193729.1990874838
1767,219483.4178430555
1768,140554.37988847445
1769,174243.84521487716
1770,154063.47049016348
1771,125935.88141288821
1772,131350.8506634184
1773,128418.85300002029
1774,142493.02613127016
1775,142591.12211970772
1776,131915.38683504792
1777,109322.5480652285
1778,139579.32796976875
1779,116939.96485826411
1780,185027.18144736357
1781,127228.45295272858
1782,88229.82513864216
1783,142863.40467166773
1784,107809.82861687787
1785,124419.31306074705
1786,142827.22411360632
1787,171621.00626542332
1788,59491.62087751456
1789,102270.24395288575
1790,76445.79861187152
1791,182437.97882395034
1792,161570.41415221637
1793,130068.16735423393
1794,155009.31477921695
1795,134665.6449117419
1796,132121.56228889493
1797,119960.59920354764
1798,123622.97334715794
1799,111301.97170670718
1800,133042.46971326342
1801,128592.98010421239
1802,146254.78845313977
1803,149251.1542546831
1804,136110.20150775785
1805,136188.19298884383
1806,123712.81492076974
1807,136210.17151304366
1808,124380.60854436118
1809,125956.21301658246
1810,138350.74895293772
1811,95900.33968637092
1812,101065.64088845495
1813,123299.48649469497
1814,95156.72956603859
1815,56055.385455468975
1816,99515.7714400757
1817,107641.41705204616
1818,145558.1160669393
1819,125385.8110986086
1820,50840.55780361184
1821,118797.28874038029
1822,153873.56999786134
1823,45565.05019495299
1824,129980.65392070982
1825,140112.96293236964
1826,104967.96206401128
1827,102257.95629600048
1828,136857.84728922695
1829,129125.27979329287
1830,140658.20818105986
1831,146975.02851633955
1832,78945.25367769216
1833,138892.43301877737
1834,118000.99460596107
1835,117203.17741195155
1836,127307.13020631664
1837,86394.94550072265
1838,122990.72751496713
1839,98056.61746585161
1840,147421.70135595257
1841,134989.65853727923
1842,88807.013179764
1843,128474.81271856674
1844,146687.3476556762
1845,145502.8393064158
1846,157450.46116265206
1847,168036.18621312428
1848,54953.507333783564
1849,111835.51949742404
1850,116468.6486384375
1851,150708.73618772408
1852,124229.09860159819
1853,120071.40369217205
1854,163571.54023233027
1855,149206.84507997363
1856,224523.8038263159
1857,134844.9616504457
1858,136505.9830632906
1859,118923.21127679033
1860,146989.29124114203
1861,118069.00498370039
1862,314692.5848832332
1863,294778.5103012633
1864,294857.5453089193
1865,347340.84326048807
1866,329656.80203694245
1867,227990.10994968103
1868,282592.37580000004
1869,203881.62267702434
1870,227104.5330861045
1871,257459.4148089162
1872,175079.6695218854
1873,234178.45084302087
1874,153048.0931959785
1875,199280.85125897097
1876,200439.70833433373
1877,213655.52236218663
1878,206156.773336048
1879,129254.47212274608
1880,132438.4641575499
1881,242312.87525542136
1882,239567.41277826056
1883,188289.51058174102
1884,204862.78919570765
1885,239753.10319166223
1886,287460.3811005262
1887,216773.13934142631
1888,268213.0855956918
1889,167327.78755660733
1890,114842.47393185421
1891,137790.90562106404
1892,95892.32408175828
1893,125078.88879156663
1894,122906.1779212373
1895,132790.93942567997
1896,126417.80467750324
1897,112239.47063048705
1898,109090.78482661261
1899,163946.04040836587
1900,155854.9475777679
1901,172424.37861668572
1902,154797.260710187
1903,221145.03417298672
1904,144982.3711532142
1905,202121.38856367161
1906,155943.7179371215
1907,205010.10401995006
1908,110558.18214951677
1909,130402.41643900432
1910,119102.54660920062
1911,214788.4162313664
1912,339877.9207766964
1913,139366.35719105735
1914,55563.32647634704
1915,294925.00327016774
1916,65747.86282314897
1917,247778.6605805077
1918,141069.13910223637
1919,179296.33094550556
1920,156424.7126045875
1921,366010.28961014823
1922,317939.0167827264
1923,233852.7255286533
1924,215880.6093207869
1925,197031.67170949344
1926,366506.1918691781
1927,131957.2748696723
1928,160014.5346493511
1929,126055.51807882295
1930,135397.80589916452
1931,141676.01964145087
1932,140944.3061677968
1933,182853.84808577484
1934,183768.96631844275
1935,172122.48441457006
1936,195520.5524504516
1937,185791.60055297136
1938,169924.66596195142
1939,241999.46541781563
1940,191024.43831100687
1941,170735.41857846256
1942,185824.67351486583
1943,216247.3476163191
1944,366165.749765193
1945,402349.20488435257
1946,128343.2606367274
1947,276954.1292659291
1948,167449.1355656488
1949,248131.08556038392
1950,191841.5925492654
1951,240087.5364868326
1952,201689.80995479197
1953,165230.55593767707
1954,186474.9525358229
1955,137297.91953302626
1956,297241.2236519194
1957,152602.11994271821
1958,294294.7485693482
1959,147746.8952833131
1960,115790.66523298694
1961,119682.26450390194
1962,97863.20773686118
1963,105825.28602937121
1964,105451.04298739984
1965,140528.73814054133
1966,138177.3212829569
1967,293403.1736331581
1968,411062.6669174753
1969,379151.9843624282
1970,405603.5666808641
1971,473702.28572829685
1972,375910.2859092478
1973,267091.4459333995
1974,334272.23070087284
1975,467006.72410774155
1976,273331.1668161154
1977,354836.09873136727
1978,350772.9777937373
1979,320829.510107648
1980,197165.80468654077
1981,339891.8819871263
1982,224576.8875551543
1983,209346.01160129308
1984,170327.68602640668
1985,224438.70153206037
1986,206594.8463805827
1987,184826.39209054824
1988,174848.9684076563
1989,192377.66989403946
1990,210152.44329774904
