id,SalePrice
1461,117337.7062516124
1462,155902.0852586844
1463,176673.0375474933
1464,199963.0336701598
1465,205811.44085961967
1466,171605.43670955746
1467,174722.5909210185
1468,164151.24810562222
1469,185109.44980287057
1470,121205.77605988122
1471,186442.32594653874
1472,100402.74127340122
1473,96609.11200332151
1474,146848.74179042137
1475,115101.98635261951
1476,347368.6601484985
1477,254130.6320965269
1478,284865.7945217164
1479,275723.93352465396
1480,480569.0139792568
1481,341341.29638516036
1482,215100.08370383913
1483,173108.4148824247
1484,163117.8602141897
1485,192216.06331385594
1486,196732.1721641407
1487,319804.88874349114
1488,244180.30473509218
1489,189848.5569133624
1490,230153.96506205352
1491,196891.55473047573
1492,89705.28056190257
1493,178280.64396430796
1494,284227.51982145826
1495,289217.40081178746
1496,229473.60806293087
1497,174018.44829514244
1498,171405.35609914904
1499,163661.17626832201
1500,156579.6292534088
1501,176061.83942177094
1502,152831.56944203872
1503,251213.20029180218
1504,248208.7959519143
1505,227103.07076999638
1506,190672.35948650437
1507,250865.73782265704
1508,200114.83672543682
1509,163166.87761048786
1510,144449.41313980822
1511,148681.31940600395
1512,175922.89231968485
1513,146711.78933146162
1514,149641.52109266282
1515,192780.05647030124
1516,152387.09213897673
1517,158973.11423695326
1518,127230.77164184533
1519,205885.71698992775
1520,133081.0760415892
1521,132696.58548446288
1522,179665.73229728127
1523,109672.71238881059
1524,124736.795954835
1525,123344.58121591376
1526,113317.07589899388
1527,105159.22068903946
1528,143781.88474956146
1529,150375.83813705936
1530,193649.50980565313
1531,111207.83823132832
1532,96610.73581389381
1533,140641.96526514384
1534,123491.28755676185
1535,144619.83490461795
1536,106571.38674630434
1537,56854.178159076866
1538,148294.40082949924
1539,206343.23511416488
1540,89955.43905373158
1541,135987.2518806092
1542,135911.27869257232
1543,186212.23124371364
1544,84663.11841438567
1545,117618.96333613456
1546,133791.6861480787
1547,132401.78154200147
1548,132956.40343772032
1549,122077.49649060401
1550,130816.07277463493
1551,104756.1486934395
1552,134117.2219549739
1553,147525.0428181438
1554,119685.77037580362
1555,155430.78576461045
1556,85713.62572493558
1557,103447.58768451904
1558,103643.15357487877
1559,74952.5633074289
1560,128215.80349621174
1561,122200.12377359517
1562,127571.19016457694
1563,123068.09110314686
1564,152177.21364434628
1565,142265.67313972025
1566,227666.24653067693
1567,75684.68109321027
1568,243881.98455784615
1569,121014.22357992367
1570,142054.43331367715
1571,119960.79697314888
1572,142372.13411884225
1573,210101.95538256344
1574,116558.04954704773
1575,222147.1395233034
1576,258681.51107177607
1577,176902.28275157692
1578,147480.682471767
1579,144364.9464808813
1580,194251.40205154585
1581,151721.2360959776
1582,127214.67390353966
1583,295704.07650945685
1584,220596.492609507
1585,139459.58968620063
1586,66932.10598175268
1587,103179.00421617151
1588,152830.750873377
1589,90730.48285468038
1590,134160.59381755427
1591,95970.98298997842
1592,111974.98111007932
1593,127223.09523023531
1594,120070.42107517297
1595,105815.27573536857
1596,219515.35498119798
1597,194657.25552403438
1598,224655.84765660472
1599,165295.13953142927
1600,157677.60888819248
1601,62527.979024125234
1602,117851.97221288331
1603,86122.84007390866
1604,254571.36242029685
1605,254517.2427804139
1606,167799.58682786248
1607,174334.23573540256
1608,213300.68234994748
1609,177657.5878453696
1610,146236.48720889637
1611,136991.44679182066
1612,163268.0719132891
1613,162296.3266003881
1614,126778.38371809907
1615,92625.05225343228
1616,81901.0471030969
1617,94430.53761900854
1618,124556.26371483032
1619,137925.1336883748
1620,138313.2312859401
1621,136456.6101616291
1622,143273.57301782435
1623,268022.68951989023
1624,217599.34057096104
1625,120675.28265833466
1626,174518.12784479355
1627,192823.39122459723
1628,282155.5517312164
1629,174839.54033197943
1630,341724.3035617147
1631,237548.07818127374
1632,244101.64826467558
1633,173128.72793284187
1634,183509.10435881242
1635,180083.23545688426
1636,153803.49045059475
1637,192785.68329630076
1638,182039.77133018646
1639,184062.1733563097
1640,254175.37337325857
1641,177675.29511319078
1642,238049.32355293763
1643,213577.18807957068
1644,237119.4265539578
1645,199371.36553823223
1646,163523.2940199044
1647,161404.2815806227
1648,124926.68959237175
1649,142049.423239899
1650,111951.81363879167
1651,118581.9074917084
1652,103460.59897507925
1653,105333.02927979777
1654,143086.20687813987
1655,135294.9149071563
1656,139356.03445760833
1657,144537.7464642287
1658,144119.43655246953
1659,120419.91265357904
1660,144562.9541317287
1661,407557.5359355133
1662,370157.63269011455
1663,375022.3558471435
1664,478367.950504864
1665,299033.47000098974
1666,326669.0921437211
1667,385928.9592901635
1668,342464.80568183365
1669,311150.6750058642
1670,334568.48499265185
1671,270216.2465109267
1672,421608.8566610368
1673,300996.59488754725
1674,249542.66741593226
1675,199026.0429370791
1676,197029.75603958685
1677,220525.98859033402
1678,449925.87415519904
1679,381478.54463616596
1680,323977.4939280923
1681,237450.2299944764
1682,315326.8079128785
1683,188824.44689382036
1684,177488.7881804588
1685,178157.54615555666
1686,170532.1668146257
1687,174379.27920605202
1688,190500.25730927847
1689,198001.5095605121
1690,202155.0461818374
1691,193421.98799137017
1692,263786.47585964086
1693,172025.94548871467
1694,184946.7399261852
1695,165927.74505333364
1696,271575.61607061443
1697,173465.51652959918
1698,333993.03883493436
1699,308235.8549338741
1700,251562.69222470885
1701,270661.6044613384
1702,238570.15865630461
1703,240309.69190188247
1704,286253.6354867893
1705,241964.3970390529
1706,393047.14093383984
1707,201785.3515076639
1708,198111.45464519033
1709,275567.4365816713
1710,219871.1042568976
1711,272628.8561208665
1712,252640.4500794299
1713,261521.57459025062
1714,222698.26982109537
1715,206031.42354616043
1716,181901.62520101466
1717,178734.58083165291
1718,132674.13854892686
1719,206228.28477019953
1720,237078.88595055003
1721,165771.3648511159
1722,123148.64416489349
1723,155735.19717776746
1724,201180.7155107577
1725,243747.7747919053
1726,191987.63482893293
1727,143951.9512225065
1728,179244.414327843
1729,163694.3746192201
1730,147599.36676422195
1731,120528.59585677764
1732,130080.04959426218
1733,115423.20504345371
1734,123298.22241739422
1735,126255.36599188225
1736,107028.4974101857
1737,301509.81372600433
1738,249179.6458112123
1739,237844.1701075247
1740,204695.18822036276
1741,181184.55026012272
1742,170662.06533167866
1743,181338.5326727721
1744,322153.5999574898
1745,209511.63283032752
1746,178859.67932049904
1747,219323.62965295263
1748,225660.92267142067
1749,140046.63909943483
1750,124904.31317676144
1751,254442.72227552024
1752,116523.60652521947
1753,143370.8715927281
1754,195485.30820299042
1755,169605.5220912561
1756,127267.56853346387
1757,121498.4364079425
1758,147596.72937688915
1759,167022.68701641593
1760,161864.24772404152
1761,147197.0682726411
1762,176197.88004580248
1763,183503.88998753316
1764,116245.73262423629
1765,166152.75999754743
1766,192994.3506537821
1767,220148.52411111025
1768,141866.55935089666
1769,171811.24700602895
1770,155481.44304904624
1771,122496.29926325748
1772,135056.69990142627
1773,125240.65049627409
1774,137031.31922492792
1775,146435.78097354487
1776,133042.44695720795
1777,107727.57150523656
1778,135955.6080497822
1779,117715.3464928386
1780,178959.43294243308
1781,127141.24143700991
1782,87734.7241882922
1783,143588.56788999971
1784,106632.84439228153
1785,119394.27955309578
1786,142373.74428196254
1787,169143.981473525
1788,60222.19943755175
1789,98130.29173257393
1790,84630.13139892854
1791,182368.06145760117
1792,160842.46014038642
1793,133724.54207856496
1794,151971.20250845636
1795,136469.9198073771
1796,132594.33785902697
1797,112408.03521820987
1798,122565.18901665843
1799,116357.51636198402
1800,135684.2742873955
1801,127198.90577805735
1802,136512.5515928282
1803,147243.87170886208
1804,132396.50461329945
1805,137880.07820408422
1806,129339.41243618961
1807,133949.18695143677
1808,121617.63634326679
1809,117792.9954348647
1810,132022.29519400978
1811,84003.26518703347
1812,92326.8608848119
1813,120948.5595694445
1814,91175.2021952425
1815,54180.79238798092
1816,96500.11567009756
1817,98849.33955285976
1818,142658.66061033562
1819,128285.09071772818
1820,68032.52336771647
1821,116901.05731616115
1822,152197.72890613382
1823,54155.5085907583
1824,128095.77501864145
1825,136672.40554943305
1826,106416.84920393598
1827,98920.00470619177
1828,134382.091665562
1829,121074.55554616188
1830,142322.57332776237
1831,145156.44676556252
1832,66620.08633233549
1833,133918.82289100054
1834,116748.82686371505
1835,114646.49218063732
1836,121430.37559341686
1837,90395.26965887743
1838,123201.14927660605
1839,104136.7990168177
1840,136453.6687973355
1841,134040.13937711195
1842,92415.43864998347
1843,126338.92276600587
1844,142047.8577066748
1845,142703.72326616207
1846,155033.4750447878
1847,162261.55393226986
1848,56928.8837964602
1849,113984.24252759795
1850,116595.79621151603
1851,154903.27884102194
1852,124106.89964360053
1853,122188.31456661277
1854,157674.535888394
1855,142261.81633770835
1856,231560.07282393888
1857,140076.5439611237
1858,125566.14290313737
1859,114064.48474132069
1860,144395.24050492278
1861,114199.90284284196
1862,311961.9621231555
1863,291110.1658540752
1864,291166.63035730977
1865,317433.6256294634
1866,312487.88038609
1867,231164.9983152574
1868,277549.1920087757
1869,209253.95563999016
1870,227607.38467517457
1871,244832.0832978899
1872,177867.1624817577
1873,253541.78600709978
1874,151422.37338768123
1875,194590.99297765538
1876,198877.70360718344
1877,209380.80343816002
1878,206633.94476390065
1879,131264.2589524452
1880,127161.79397344356
1881,248160.65295601005
1882,249484.0229741909
1883,184977.83176352395
1884,205694.2867018333
1885,235400.8239939198
1886,275043.93052278284
1887,221434.26487632544
1888,271020.68853502313
1889,171677.5545514074
1890,117821.98686266068
1891,129173.22976594589
1892,98954.55276444416
1893,128887.37949388477
1894,122953.76146504222
1895,134706.66489394943
1896,123391.68153005283
1897,116285.5615252832
1898,112812.04780077825
1899,163313.28231391925
1900,164352.1259749047
1901,165505.16156781506
1902,158116.26317300674
1903,223490.31017407775
1904,141022.39844425212
1905,205209.63840401845
1906,140689.2055214154
1907,210126.42799160085
1908,111289.49663107356
1909,134244.79240945086
1910,120855.2362006739
1911,209164.10649239318
1912,343585.26091579447
1913,136365.18747370254
1914,74009.78975071682
1915,284296.9239303251
1916,63465.854440529874
1917,252730.96148316454
1918,144506.36635676335
1919,179127.3402253029
1920,152278.9994277479
1921,351871.266242104
1922,295658.00617157744
1923,230198.80366406872
1924,227763.60498059817
1925,192670.32021633172
1926,351837.49112412287
1927,132344.03004272387
1928,149439.4573378137
1929,125029.13375994297
1930,130058.10493071776
1931,142947.750200091
1932,142195.326361454
1933,174024.90037196456
1934,181894.68076862884
1935,170893.85188796322
1936,196239.7160442351
1937,179464.0291848891
1938,168593.59149583685
1939,252574.6237999
1940,203908.73989130944
1941,170463.20488321123
1942,185384.22308529547
