id,SalePrice
1461,118635.68825371852
1462,156570.21591703483
1463,178381.3662544759
1464,201559.49047849164
1465,198989.01964827557
1466,172803.56145680184
1467,173840.05401885626
1468,163081.23268739178
1469,183697.40673350272
1470,119257.1045678576
1471,193089.2415970973
1472,100393.93264452962
1473,99706.47758329086
1474,147995.71513620406
1475,114083.57490420563
1476,352627.9455370994
1477,247126.32215684486
1478,274283.2678732109
1479,268200.7976646104
1480,506830.74840876163
1481,336876.3438087888
1482,209261.6112507697
1483,173432.77911967342
1484,162218.40128481897
1485,183485.46143130242
1486,194498.9347205963
1487,318925.178544106
1488,234534.8375620253
1489,189491.38008714083
1490,229721.52159332778
1491,195549.64632673736
1492,91207.80928828414
1493,174284.81757455628
1494,284963.158068458
1495,291571.6406090279
1496,233039.71891461348
1497,178798.81639393224
1498,169550.93479045675
1499,162727.1994274284
1500,158854.79300497888
1501,178067.76087921485
1502,149985.76127201796
1503,281119.82987177593
1504,248064.3257169868
1505,229095.69511967758
1506,192021.86176108418
1507,255450.907075043
1508,198222.42514313373
1509,162012.29221077915
1510,144034.16502534083
1511,147596.68632330274
1512,173660.27601750178
1513,144592.30107022348
1514,147798.34763726074
1515,193996.1303088339
1516,151535.45860456713
1517,159997.0590084387
1518,131563.34504729623
1519,207428.99440714053
1520,131948.22034869314
1521,133450.15180023425
1522,180811.04065573096
1523,110240.5615275071
1524,125204.93808688779
1525,122730.35985825844
1526,113808.092428448
1527,105456.24572467696
1528,141851.6996055778
1529,149451.38040620217
1530,189641.0383668649
1531,109364.79204563846
1532,95987.55226823917
1533,142838.88347056176
1534,122149.41309653147
1535,144191.80780666415
1536,107560.74294650042
1537,54784.06027872504
1538,145751.11340766272
1539,198358.97375266044
1540,89129.0349752479
1541,137675.80481449785
1542,138688.6650551848
1543,188546.27381571825
1544,84966.4716227749
1545,115087.6023329075
1546,131213.04693369824
1547,135615.93144258225
1548,131886.0959272783
1549,122536.62055692554
1550,130588.15614542484
1551,105728.19366848833
1552,134160.98040127798
1553,147271.45848254976
1554,120547.00233369986
1555,158434.04616917198
1556,84265.75297837245
1557,104577.17600196374
1558,103513.69264950982
1559,74189.39177446651
1560,126106.30017140634
1561,121618.7081061441
1562,127297.78241923903
1563,122343.68787303478
1564,155307.79213973257
1565,142424.01169367397
1566,231817.24821095547
1567,75814.33646008093
1568,240399.68513727165
1569,120824.479135628
1570,141591.38052130718
1571,123118.4553545641
1572,146249.43031011755
1573,228661.5873512036
1574,115313.50344297125
1575,224073.05136187217
1576,253612.73376995747
1577,172303.66614659174
1578,144186.28635727754
1579,142818.0442839523
1580,192569.51131809416
1581,151030.75614826998
1582,125627.86899205644
1583,308705.8365234627
1584,220940.566494175
1585,138530.51672908998
1586,68147.44919589075
1587,104462.62298841626
1588,152150.9619938106
1589,89445.89697854832
1590,137971.59878663742
1591,96737.77560946107
1592,111877.3079489634
1593,123473.16016897345
1594,120551.58262238288
1595,107420.82190595423
1596,226885.30284951924
1597,195337.63172722264
1598,223821.2656369839
1599,159345.57155465544
1600,152325.04222813074
1601,61022.02690653455
1602,116459.3499702389
1603,85073.68438646995
1604,260957.73349072755
1605,252695.2654139789
1606,167891.62680403807
1607,178691.43447691106
1608,212805.9757373044
1609,176089.08249548628
1610,145909.29583940317
1611,136837.71091280098
1612,162522.1941202157
1613,162168.82757963732
1614,126833.13421544863
1615,94325.84132580919
1616,83255.11328707494
1617,95519.40349110628
1618,124746.192570817
1619,134751.9840226089
1620,137640.42089131218
1621,138875.52053142397
1622,141265.3587644875
1623,274832.6518930089
1624,221152.0211616424
1625,121019.85326593713
1626,173009.2756189667
1627,193488.5711117445
1628,283341.41168788087
1629,170097.5644332232
1630,358181.3804975427
1631,229901.0189764913
1632,248611.73091141437
1633,166107.59291667148
1634,184445.2835745052
1635,178669.63354669954
1636,153082.07171302958
1637,194319.6328989643
1638,182305.8682594714
1639,184880.25846454824
1640,254384.48714156097
1641,177859.07930945352
1642,239455.58298418735
1643,217481.58867215153
1644,236702.794647286
1645,197957.50873148924
1646,161001.50553724603
1647,159634.4436220357
1648,125957.21858625267
1649,141159.1422647388
1650,110643.88028227855
1651,117508.14674664076
1652,102989.93585944055
1653,105122.26899601765
1654,143336.82097115018
1655,135545.68392139097
1656,139675.61918444518
1657,143874.920847595
1658,144300.8052859715
1659,120009.08366751182
1660,146136.73818830407
1661,436478.1473069856
1662,397591.3282913994
1663,382385.64034924755
1664,548938.1517022414
1665,294993.34153627115
1666,320685.51459864626
1667,388498.9401854452
1668,336363.3023033626
1669,299318.62475791154
1670,331037.30438865966
1671,262436.7296283913
1672,439941.05558469146
1673,289794.7614351042
1674,241141.74021535856
1675,196452.56481351572
1676,195169.92917746864
1677,218218.33004132388
1678,494058.40349880233
1679,381033.7361843235
1680,328114.1963365357
1681,228831.77262845822
1682,305509.77084438974
1683,185465.51946446078
1684,174431.85534017914
1685,175424.22292250363
1686,170087.31641339872
1687,167483.44435472996
1688,188689.5581706951
1689,194543.5581974013
1690,197628.5222527639
1691,187578.6687131729
1692,258553.47375127446
1693,165541.873905574
1694,183458.247573824
1695,159549.8925977459
1696,277401.32918063155
1697,167464.53565082836
1698,339571.3522421984
1699,306797.85347601364
1700,245562.80584877767
1701,270196.5895404915
1702,238817.3234539784
1703,234471.71539400204
1704,284151.2212829163
1705,230605.43687801156
1706,434467.6409624397
1707,201472.94074842462
1708,197651.44875597904
1709,279956.26367794577
1710,221017.7058622782
1711,268818.9379952093
1712,259204.1219900308
1713,266680.22730691644
1714,226250.94356108512
1715,205590.3812996077
1716,180837.08339396512
1717,173101.90247030117
1718,131821.51108761725
1719,204696.41154040315
1720,238733.0363170858
1721,165064.05222267203
1722,122883.44153288876
1723,155411.53563319234
1724,200309.64489741996
1725,243455.65305949637
1726,190865.47319684486
1727,147764.32235847006
1728,179265.89561199088
1729,159936.0796264719
1730,146736.30253663688
1731,119043.318802908
1732,132078.92051693078
1733,114708.90446240662
1734,122241.4819601215
1735,127543.577786093
1736,108587.9303144005
1737,310293.3601230096
1738,240226.73419296357
1739,248400.2520623536
1740,216231.8237543404
1741,189502.84549081497
1742,173855.34895225213
1743,180144.4013259708
1744,328581.0291138786
1745,210733.32418658
1746,175917.27439595957
1747,218921.0560466979
1748,227665.35299713636
1749,140528.96100084143
1750,126342.01520067922
1751,254112.5200781255
1752,117003.68518551948
1753,143929.02814410778
1754,195874.77220745414
1755,168627.50486723112
1756,126392.8731776283
1757,121531.43930120514
1758,146264.77872956806
1759,164804.5836757308
1760,160651.6826057667
1761,147928.65113167587
1762,175523.85524063988
1763,184542.43724348338
1764,116055.56370831159
1765,170767.8922905053
1766,193039.06276274522
1767,221292.51205756422
1768,142969.81277304684
1769,173191.8968995227
1770,152568.38938887787
1771,121058.9543491576
1772,134941.4511703382
1773,124132.23927160745
1774,137477.42519111646
1775,143615.9511902873
1776,130400.17397019363
1777,106689.61719394193
1778,136381.95396981572
1779,117845.43365476337
1780,176539.59948424398
1781,127116.19188474331
1782,89277.34914751549
1783,146014.47585034254
1784,109511.48398522806
1785,120406.05980301685
1786,142805.22070697695
1787,165286.04822559096
1788,59282.880450723256
1789,99020.46052040868
1790,84870.32639442504
1791,185009.77449918012
1792,161332.55577946838
1793,131592.34334906883
1794,149756.1041501964
1795,138424.75419145625
1796,126315.6845635036
1797,109173.5673734789
1798,122271.86930356544
1799,116461.75971311535
1800,132722.63952982333
1801,126843.01574819126
1802,132604.7691916308
1803,147780.97282504308
1804,134553.8141744681
1805,137373.06295105963
1806,128050.21726570764
1807,131815.4657468089
1808,118086.35233770739
1809,118082.4415116518
1810,133449.95854556418
1811,84939.77983273688
1812,92332.29328160036
1813,122238.09468271764
1814,91422.16662740546
1815,53564.322660888116
1816,98542.81112617753
