id,SalePrice
1461,119892.2013936066
1462,154913.47404549492
1463,183312.09772156607
1464,195623.25324555734
1465,200085.59386828064
1466,170641.94883082947
1467,178060.69763725213
1468,161768.781787495
1469,191509.7854853505
1470,120201.81342026568
1471,190136.41542886672
1472,98087.68732730011
1473,95858.02083217182
1474,145308.96576080885
1475,110634.30127610703
1476,360765.71763758344
1477,249573.010880481
1478,297644.1921257592
1479,290628.8861896262
1480,465526.378627266
1481,321520.173566995
1482,211963.68477340788
1483,177215.1566594841
1484,162089.51759704814
1485,191778.53974340245
1486,194893.8914380667
1487,342387.9983891467
1488,236562.308235565
1489,193471.75503741513
1490,231959.34656392864
1491,195834.06811792718
1492,92683.10615866272
1493,187252.8222398567
1494,299498.8117697773
1495,287770.35091326735
1496,232608.41663410712
1497,181879.22518556178
1498,166734.37839326635
1499,161263.78917317733
1500,155237.87408064216
1501,172883.2071474906
1502,144864.64828012956
1503,287802.63838492875
1504,240763.01983761913
1505,224669.0146778211
1506,188791.5815206938
1507,242880.69884035806
1508,202667.4504914608
1509,162616.16682439327
1510,144793.715929232
1511,150341.2970414658
1512,174544.81908157963
1513,151944.22573829317
1514,151337.88964483154
1515,192216.27897547354
1516,153664.41745705207
1517,167302.94823747352
1518,132870.69011656233
1519,212618.23316262738
1520,127806.53396936902
1521,131496.892440854
1522,178734.16418319836
1523,111627.06234477932
1524,126447.06107023236
1525,119119.98590969626
1526,113101.37531248406
1527,108889.78444633471
1528,138824.50672270503
1529,150820.12784797384
1530,183471.82120689852
1531,105071.78390123535
1532,97555.55797891025
1533,144156.6827685238
1534,126978.68617983989
1535,149218.25252225203
1536,105262.33569080122
1537,63450.13162249073
1538,154835.31822247803
1539,193685.612309679
1540,98887.09568180202
1541,142906.44476474158
1542,141754.57371380858
1543,188944.99833472917
1544,86627.28551195812
1545,115619.68238973369
1546,136731.97549077374
1547,129782.0503347457
1548,142648.17655115097
1549,121399.59615250737
1550,133479.60622019172
1551,109500.45211572172
1552,132114.14395355288
1553,142965.63309700243
1554,117220.55043087367
1555,159209.22471905433
1556,84262.24111576869
1557,104719.8522667919
1558,97706.36892555129
1559,66637.94211549353
1560,131541.30485287908
1561,127281.77096386405
1562,131153.980387225
1563,117682.02213740787
1564,156043.82639513706
1565,150410.10653027653
1566,241893.94223312152
1567,78224.75932998839
1568,230845.0111952488
1569,124745.33034804044
1570,139629.2217530301
1571,124848.0923763205
1572,142053.26352394506
1573,234681.75460228155
1574,119004.82392722511
1575,225503.90256238618
1576,244405.36339091216
1577,179048.67492289588
1578,147403.16321762354
1579,144210.82584126448
1580,197544.4389903307
1581,156758.7325103472
1582,125570.92029655323
1583,290534.3745758211
1584,217194.6624760081
1585,135177.72875909455
1586,65909.23865479967
1587,105532.11681521853
1588,151183.92469845642
1589,96170.10932666692
1590,133051.2709034913
1591,92883.32432314576
1592,114927.80367675675
1593,126743.085157872
1594,128549.04877333988
1595,107366.91216024297
1596,217846.85730875283
1597,193349.88360929638
1598,227059.09094191113
1599,169875.9702180476
1600,160185.29515807843
1601,67339.57145607492
1602,117937.85627067728
1603,72452.85395605856
1604,259822.36317482847
1605,244061.37161059232
1606,170151.69629394126
1607,175063.3081596838
1608,214410.982619109
1609,181213.65602640915
1610,155309.8908871084
1611,137058.9868158334
1612,173438.73635832453
1613,163612.67468688946
1614,126873.22431867091
1615,95129.8462362432
1616,79647.12869645128
1617,94299.48333148127
1618,125922.46756071842
1619,135399.72825650498
1620,148841.7043127736
1621,140051.72510483715
1622,141625.43476410798
1623,258661.4934223959
1624,210646.3588567361
1625,120834.59741669275
1626,172556.5516948088
1627,191994.61277728557
1628,280644.8242163174
1629,185156.80816868643
1630,347530.3262233463
1631,230786.1192183206
1632,247138.59092223668
1633,175616.0248399071
1634,185393.2395660934
1635,175899.7011628117
1636,152401.1411704442
1637,201305.65388522638
1638,182229.55979774368
1639,187816.23000813063
1640,254208.78954900615
1641,183651.484309112
1642,238308.484371019
1643,216755.07899660067
1644,238317.5156980417
1645,194711.5644888477
1646,159349.94168659195
1647,157513.82297819777
1648,129572.58680084522
1649,140449.81619131274
1650,112605.65932904581
1651,120167.72785008655
1652,97629.58597076066
1653,100886.04860802589
1654,145288.55292139522
1655,136822.9159438145
1656,140091.44850458682
1657,147123.33357467793
1658,143230.94849510118
1659,119322.48592764203
1660,154951.20318293752
1661,416327.0915246571
1662,391328.27201317356
1663,378963.53527642885
1664,441629.6734934526
1665,308105.0169573455
1666,329332.58370010596
1667,381155.3609015049
1668,349413.1916859979
1669,316449.54836320167
1670,353737.0965850001
1671,260534.20611279557
1672,417002.07621041016
1673,287050.1917157006
1674,239535.9266381408
1675,195888.05164482893
1676,195197.40954681745
1677,220128.03048203612
1678,436453.5614408619
1679,378659.8131611053
1680,333885.25326119584
1681,248581.6855155472
