id,SalePrice
1461,121464.39977937419
1462,161435.58034165052
1463,176668.09691480675
1464,195851.35649134585
1465,196628.68016092703
1466,173454.80381065354
1467,171961.60702917003
1468,164566.24008271197
1469,185054.97066895204
1470,119076.5919426223
1471,193159.02647468218
1472,96925.77842242265
1473,100071.0503701723
1474,148698.7012888767
1475,116823.81508085263
1476,357649.0794430417
1477,247966.69343620262
1478,280312.4488573392
1479,269311.3480237322
1480,505296.69637152343
1481,328488.29320380575
1482,210840.30746574362
1483,177157.6214917886
1484,163766.0870037906
1485,181420.81038146035
1486,195839.82950845547
1487,321937.6567224945
1488,238497.58948369802
1489,189640.68517905846
1490,224505.89311614362
1491,193573.9488291718
1492,91690.22013807553
1493,175603.42964575405
1494,295246.9631653718
1495,294242.0195175637
1496,230544.79576352483
1497,177517.0379583093
1498,166573.89895345282
1499,158948.9494244004
1500,157177.64447763647
1501,177453.2772782233
1502,145893.39019463482
1503,278766.3768013632
1504,242871.57598520894
1505,224813.65874776363
1506,186972.67040898913
1507,251228.80606482556
1508,197901.5679308907
1509,162987.33874294357
1510,144040.30754705
1511,150866.85629696902
1512,173195.78563186602
1513,141335.57711157977
1514,150491.93395507522
1515,192858.51767357608
1516,153206.02587339657
1517,163649.48944949018
1518,133166.68304169743
1519,211478.01398770855
1520,132987.4816165216
1521,136158.4662889412
1522,175554.80930523778
1523,112313.89863695536
1524,126274.32259478964
1525,124518.40715832714
1526,115418.38553617726
1527,105079.46648957432
1528,139634.14479748637
1529,147458.65429320486
1530,183296.83604385034
1531,106969.10123387759
1532,97297.06502052386
1533,146601.64848606623
1534,123687.75241170109
1535,147525.3387338703
1536,108606.56190160986
1537,52633.936382646614
1538,162373.3822176423
1539,195773.42755412037
1540,86048.11921287635
1541,138656.37596728755
1542,138946.91267050238
1543,200794.71926379963
1544,81597.04603462949
1545,115071.4548158001
1546,129269.5288019756
1547,137264.62910500076
1548,130777.71662426324
1549,119842.86487318188
1550,131533.1529078569
1551,107340.7125268534
1552,130936.95087556998
1553,144983.32535212633
1554,119647.01454143619
1555,158768.739126173
1556,86934.5999808163
1557,102518.87143132047
1558,103697.05645749584
1559,73904.43401818468
1560,126277.0722396536
1561,120483.08752669036
1562,127734.42150547013
1563,121692.11632905701
1564,155936.7824983205
1565,144931.0046208111
1566,230383.11381441285
1567,73251.46533498392
1568,237644.6608624115
1569,125471.7003913863
1570,142004.87730433024
1571,120064.68267405257
1572,146981.10925400764
1573,234822.37202097994
1574,106569.56045409372
1575,230103.27424530362
1576,237343.3660990144
1577,177178.91952813882
1578,147525.7697628871
1579,144234.47967120272
1580,190533.11664222376
1581,147017.89700129107
1582,126100.89796744459
1583,315456.50120946445
1584,224144.8660157343
1585,140646.36877468834
1586,71452.44561765804
1587,102526.21964679814
1588,153350.6843744928
1589,92850.95829985809
1590,136051.02042590716
1591,101561.04761439099
1592,110319.39380517577
1593,126742.86987016919
1594,118941.8805601391
1595,106615.44127327987
1596,230369.2650048803
1597,190548.09933040745
1598,212510.1721553108
1599,164540.00029491872
1600,157803.83616893855
1601,60820.8347088194
1602,119450.78838465794
1603,84188.15393705094
1604,262454.1553618888
1605,249713.4219676102
1606,168917.18730647437
1607,181848.3718474784
1608,208013.2771649176
1609,177614.0252263077
1610,145873.67870329478
1611,138494.2709687024
1612,166360.0247619457
1613,161636.96754622925
1614,128129.8282022753
1615,93465.15002716877
1616,83053.50044422364
1617,95453.9847819507
1618,126146.31283432728
1619,134595.73971929768
1620,129140.58870448978
1621,139174.69868994766
1622,141496.7011689183
1623,274189.9684442741
1624,220547.61136164173
1625,126347.05582755523
1626,168497.09918208676
1627,190220.97772955458
1628,285448.8658135836
1629,172120.9401801666
1630,345051.2690693199
1631,217739.41555985477
1632,239397.8311889203
1633,166455.48055644525
1634,181674.24797587525
1635,180356.4898155338
1636,153021.17850126966
1637,187080.12088039226
1638,186736.51578822726
1639,180789.78237368367
1640,261151.583904523
1641,177989.72126353113
1642,237175.00607104076
1643,218946.334418453
1644,233402.6061398037
1645,190490.33507621975
1646,160414.6930267419
1647,159756.74777681226
1648,126889.1591859135
1649,140297.1209584653
1650,111641.76822600444
1651,116825.99073967399
1652,100093.39284247006
1653,101615.91160188423
1654,145023.51863712343
1655,140100.40552383757
1656,141022.6820435752
1657,146069.75284028493
1658,145507.46296302046
1659,125130.18271652132
1660,148566.82630334946
1661,448543.1718504708
1662,399997.6624266694
1663,383946.7062664196
1664,521163.4124363767
1665,303087.0104248609
1666,320809.719989534
1667,373694.1378191549
1668,336371.7137762647
1669,292266.88005528226
1670,346949.41294934624
1671,263942.1358652271
1672,442125.4318476914
1673,291985.90529134305
1674,244015.54410408193
1675,192935.88819667767
1676,192243.42880513723
1677,215318.0925667052
1678,493964.5945922828
1679,379182.6375891391
1680,331711.4295817992
1681,238251.34631516231
1682,303290.1616205032
1683,181961.0980964305
1684,172727.27375391067
1685,175106.9080809145
1686,169437.03677034102
1687,168499.1285474927
1688,188940.81086570356
1689,193873.76077934465
1690,200166.46016008873
1691,186138.66021802888
1692,261465.54433508636
1693,166624.2455061009
1694,182529.9002428564
1695,161838.49582465898
1696,271879.42968609836
1697,166296.84107758646
1698,346969.52916209574
1699,318556.89448626345
1700,248484.89121046872
1701,272215.7675271277
1702,244051.99514477205
1703,240595.27424123048
1704,286664.8827606102
1705,231567.45480507
1706,433637.08936940815
1707,201882.72844970349
1708,199680.4768516093
1709,277473.5822174348
1710,224240.97168671392
1711,261262.79677884898
1712,249592.5938287194
1713,259878.96970576208
1714,224083.71985334408
1715,205203.93099472154
1716,182250.6169039174
1717,175006.5434456151
1718,131889.237325675
1719,204841.71490730933
1720,242806.28287935688
1721,166312.7810734628
1722,125071.29549734978
1723,153812.47202252893
1724,199591.12982298265
1725,240642.58094910134
1726,186643.9668963832
1727,152894.02671300265
1728,179177.88963551255
1729,157912.4457023868
1730,150678.5149118576
1731,121243.71810859203
1732,133708.06546744806
1733,116767.25157323481
1734,121175.03175185992
1735,128624.14459033209
1736,111515.25956371563
1737,316536.8863833364
1738,241980.60006890836
1739,244172.3834210388
1740,209041.76347282587
1741,188322.3617851751
1742,174273.86861779483
1743,176319.0827121913
1744,335944.05672715267
1745,213365.0655165423
1746,182618.00244601874
1747,216151.05607610842
1748,223673.15738343095
1749,142350.3065297769
1750,128271.26684231038
1751,249639.70336494854
1752,119237.28211809786
1753,142560.60366895632
1754,198245.51712495496
1755,171169.95459603184
1756,125681.9719841116
1757,121260.61943444889
1758,144264.873432489
1759,160080.8066732524
1760,161403.08930613234
1761,145017.15530361162
1762,170703.75731180882
1763,184327.60389515443
1764,118127.63093506446
1765,170804.53995603858
1766,190895.8927412096
1767,220650.084787186
1768,144477.6736186388
1769,173021.3240564509
1770,152776.2966617878
1771,119885.364368854
1772,136462.92125288496
1773,126070.52541365608
1774,134721.68895545116
1775,143551.8953458066
1776,127411.05297811519
1777,110624.91711509376
1778,138400.62766578567
1779,121988.81436309285
1780,176676.1665805258
1781,129289.26114138785
1782,88482.47983324919
1783,143434.6845639879
1784,107876.07734573231
1785,124391.82458407938
1786,142150.58622008533
1787,168540.3098807384
1788,61024.949837352615
1789,100306.79709784995
1790,80634.20168029719
1791,186655.09513386773
1792,157222.4803485371
1793,132570.38684306067
1794,149133.55364192525
1795,139079.89558351718
1796,129405.08351314047
1797,113071.87627421632
1798,121467.55714241503
1799,117370.89655083769
1800,127752.55395230048
1801,128249.79373617473
1802,134234.58248029675
1803,149118.0139795817
1804,135595.37057796927
1805,137797.55972640438
1806,128615.48662031855
1807,134356.28591560913
1808,120264.41859483902
1809,120141.14530864084
1810,132806.258663576
1811,85761.72464945131
1812,97816.36010684413
1813,124019.56648405326
1814,92130.5713429473
1815,54069.70263902914
1816,97265.63292211793
1817,104883.54192038241
1818,151184.50994228336
1819,130619.30931094501
1820,69643.82516894588
1821,110531.36347016672
1822,153488.14833158595
1823,51884.699001687135
1824,129393.59971977421
1825,133004.17238751767
1826,108217.68550382322
1827,101102.47659283875
1828,132866.54431103374
1829,110776.59756719854
1830,145838.12496174456
1831,150816.7174287125
1832,71415.30636177947
1833,136596.03109517903
1834,123507.63505557222
1835,120702.53384311368
1836,126800.33673453401
1837,90349.13205342107
1838,128691.90658856735
1839,102650.05182230458
1840,137587.24823610348
1841,136559.51170263143
1842,91640.94938930639
1843,131185.34222543854
1844,134051.92198667378
1845,140494.23835035833
1846,157443.70544792427
1847,161609.47865587717
1848,56940.37229687949
1849,111472.6285478831
1850,118847.22603752912
1851,159997.06389777682
1852,125104.56531377512
1853,129152.01445946257
1854,162057.48051636663
1855,146342.61788974018
1856,229554.47700627838
1857,150612.85752342187
1858,131468.71823737817
1859,115137.53354323006
1860,150888.24405541425
1861,115688.7031461981
1862,298766.1531590643
1863,283797.8219487576
1864,283858.33231745014
1865,341861.473818011
1866,330755.30414494185
1867,230471.81297072407
1868,287687.5604353053
1869,203657.98203508815
1870,224406.04890722272
1871,245566.14029545832
1872,176555.9985224498
1873,253921.89316629336
1874,149210.75633092574
1875,196192.17018271072
1876,192386.25109604077
1877,212544.3959364372
1878,203291.8921225014
1879,131181.76470525883
1880,127338.60858591764
1881,244737.29822641955
1882,256516.67219722044
1883,187113.29807329163
1884,206283.9367046882
1885,248720.402673135
1886,286680.70750540495
1887,217654.52947968006
1888,274764.4273012289
1889,171254.98723095807
1890,123236.92500564281
1891,130588.83952088647
1892,102154.9823083664
1893,132109.1679424355
1894,131680.0540558788
1895,138540.49179009476
1896,128217.7295624822
1897,118322.73026363108
1898,117121.01478915094
1899,158011.3093801997
1900,156993.0162462305
1901,161082.6499321597
1902,151306.09341298902
1903,223594.7479633576
1904,136212.48942341772
1905,203605.90812452752
1906,145732.41418650956
1907,213063.36333377557
1908,109509.20124752235
1909,132865.56556798884
1910,120564.89379947842
1911,201534.1240586278
1912,334684.62853757263
1913,139198.07032334933
1914,70439.97093662478
1915,295161.84484914574
1916,62866.20937871767
1917,255572.03435418653
1918,143316.4460423258
1919,172445.35234158905
1920,147762.25743945705
1921,395284.65823215374
1922,319442.3734459912
1923,215674.7990932995
1924,234478.57800040973
1925,195280.7088602502
1926,381830.54214526387
1927,134705.09255677718
1928,149810.92803702733
1929,125962.62172498497
1930,129815.50435526369
1931,142054.65855949302
1932,140053.54581965777
1933,173354.04836860579
1934,180720.9577163462
1935,170582.86880073772
